timestamp,price,volume,amount
2026-01-02 10:11:10,2286.80,139,317865
2026-01-02 10:11:11,2286.80,162,370462
2026-01-02 10:11:12,2286.80,116,265269
2026-01-02 10:11:13,2286.80,137,313292
2026-01-02 10:11:14,2286.80,165,377322
2026-01-02 10:11:15,2286.80,136,311005
2026-01-02 10:11:16,2286.80,134,306431
2026-01-02 10:11:17,2286.80,158,361314
2026-01-02 10:11:18,2286.80,151,345307
2026-01-02 10:11:19,2286.80,152,347594
2026-01-02 10:11:20,2286.80,135,308718
2026-01-02 10:11:21,2286.80,127,290424
2026-01-02 10:11:22,2286.80,145,331586
2026-01-02 10:11:23,2286.80,148,338446
2026-01-02 10:11:24,2286.80,102,233254
2026-01-02 10:11:25,2286.80,137,313292
2026-01-02 10:11:26,2286.80,131,299571
2026-01-02 10:11:27,2286.80,158,361314
2026-01-02 10:11:28,2286.80,112,256122
2026-01-02 10:11:29,2286.80,152,347594
2026-01-02 10:11:30,2286.80,150,343020
2026-01-02 10:11:31,2286.80,128,292710
2026-01-02 10:11:32,2286.80,165,377322
2026-01-02 10:11:33,2286.80,147,336160
2026-01-02 10:11:34,2286.80,124,283563
2026-01-02 10:11:35,2286.80,122,278990
2026-01-02 10:11:36,2286.80,138,315578
2026-01-02 10:11:37,2286.80,143,327012
2026-01-02 10:11:38,2286.80,133,304144
2026-01-02 10:11:39,2286.80,159,363601
2026-01-02 10:11:40,2286.80,116,265269
2026-01-02 10:11:41,2286.80,137,313292
2026-01-02 10:11:42,2286.80,130,297284
2026-01-02 10:11:43,2286.80,123,281276
2026-01-02 10:11:44,2286.80,155,354454
2026-01-02 10:11:45,2286.80,143,327012
2026-01-02 10:11:46,2286.80,102,233254
2026-01-02 10:11:47,2286.80,161,368175
2026-01-02 10:11:48,2286.80,132,301858
2026-01-02 10:11:49,2286.80,135,308718
2026-01-02 10:11:50,2286.80,139,317865
2026-01-02 10:11:51,2286.80,147,336160
2026-01-02 10:11:52,2286.80,163,372748
2026-01-02 10:11:53,2286.80,135,308718
2026-01-02 10:11:54,2286.80,133,304144
2026-01-02 10:11:55,2286.80,132,301858
2026-01-02 10:11:56,2286.80,134,306431
2026-01-02 10:11:57,2286.80,135,308718
2026-01-02 10:11:58,2286.80,125,285850
2026-01-02 10:11:59,2286.80,145,331586
2026-01-02 10:12:00,2286.80,125,285850
2026-01-02 10:12:01,2286.80,129,294997
2026-01-02 10:12:02,2286.80,129,294997
2026-01-02 10:12:03,2286.80,141,322439
2026-01-02 10:12:04,2286.80,125,285850
2026-01-02 10:12:05,2286.80,134,306431
2026-01-02 10:12:06,2286.80,157,359028
2026-01-02 10:12:07,2286.80,137,313292
2026-01-02 10:12:08,2286.80,142,324726
2026-01-02 10:12:09,2286.80,161,368175
2026-01-02 10:12:10,2286.80,143,327012
2026-01-02 10:12:11,2286.80,165,377322
2026-01-02 10:12:12,2286.80,139,317865
2026-01-02 10:12:13,2286.80,157,359028
2026-01-02 10:12:14,2286.80,135,308718
2026-01-02 10:12:15,2286.80,155,354454
2026-01-02 10:12:16,2286.80,132,301858
2026-01-02 10:12:17,2286.80,140,320152
2026-01-02 10:12:18,2286.80,149,340733
2026-01-02 10:12:19,2286.80,158,361314
2026-01-02 10:12:20,2286.80,150,343020
2026-01-02 10:12:21,2286.80,151,345307
2026-01-02 10:12:22,2286.80,126,288137
2026-01-02 10:12:23,2286.80,149,340733
2026-01-02 10:12:24,2286.80,136,311005
2026-01-02 10:12:25,2286.80,133,304144
2026-01-02 10:12:26,2286.80,146,333873
2026-01-02 10:12:27,2286.80,115,262982
2026-01-02 10:12:28,2286.80,144,329299
2026-01-02 10:12:29,2286.80,135,308718
2026-01-02 10:12:30,2286.80,148,338446
2026-01-02 10:12:31,2286.80,147,336160
2026-01-02 10:12:32,2286.80,147,336160
2026-01-02 10:12:33,2286.80,122,278990
2026-01-02 10:12:34,2286.80,124,283563
2026-01-02 10:12:35,2286.80,130,297284
2026-01-02 10:12:36,2286.80,148,338446
2026-01-02 10:12:37,2286.80,144,329299
2026-01-02 10:12:38,2286.80,130,297284
2026-01-02 10:12:39,2286.80,120,274416
2026-01-02 10:12:40,2286.80,143,327012
2026-01-02 10:12:41,2286.80,150,343020
2026-01-02 10:12:42,2286.80,137,313292
2026-01-02 10:12:43,2286.80,159,363601
2026-01-02 10:12:44,2286.80,157,359028
2026-01-02 10:12:45,2286.80,143,327012
2026-01-02 10:12:46,2286.80,142,324726
2026-01-02 10:12:47,2286.80,146,333873
2026-01-02 10:12:48,2286.80,138,315578
2026-01-02 10:12:49,2286.80,135,308718
2026-01-02 10:12:50,2286.80,144,329299
2026-01-02 10:12:51,2286.80,137,313292
2026-01-02 10:12:52,2286.80,135,308718
2026-01-02 10:12:53,2286.80,138,315578
2026-01-02 10:12:54,2286.80,132,301858
2026-01-02 10:12:55,2286.80,120,274416
2026-01-02 10:12:56,2286.80,154,352167
2026-01-02 10:12:57,2286.80,161,368175
2026-01-02 10:12:58,2286.80,152,347594
2026-01-02 10:12:59,2286.80,149,340733
2026-01-02 10:13:00,2286.80,129,294997
2026-01-02 10:13:01,2286.80,151,345307
2026-01-02 10:13:02,2286.80,160,365888
2026-01-02 10:13:03,2286.80,139,317865
2026-01-02 10:13:04,2286.80,132,301858
2026-01-02 10:13:05,2286.80,152,347594
2026-01-02 10:13:06,2286.80,127,290424
2026-01-02 10:13:07,2286.80,142,324726
2026-01-02 10:13:08,2286.80,133,304144
2026-01-02 10:13:09,2286.80,150,343020
2026-01-02 10:13:10,2286.80,148,338446
2026-01-02 10:13:11,2286.80,135,308718
2026-01-02 10:13:12,2286.80,153,349880
2026-01-02 10:13:13,2286.80,127,290424
2026-01-02 10:13:14,2286.80,141,322439
2026-01-02 10:13:15,2286.80,157,359028
2026-01-02 10:13:16,2286.80,143,327012
2026-01-02 10:13:17,2286.80,161,368175
2026-01-02 10:13:18,2286.80,147,336160
2026-01-02 10:13:19,2286.80,142,324726
2026-01-02 10:13:20,2286.80,145,331586
2026-01-02 10:13:21,2286.80,147,336160
2026-01-02 10:13:22,2286.80,139,317865
2026-01-02 10:13:23,2286.80,158,361314
2026-01-02 10:13:24,2286.80,127,290424
2026-01-02 10:13:25,2286.80,142,324726
2026-01-02 10:13:26,2286.80,131,299571
2026-01-02 10:13:27,2286.80,144,329299
2026-01-02 10:13:28,2286.80,153,349880
2026-01-02 10:13:29,2286.80,124,283563
2026-01-02 10:13:30,2286.80,149,340733
2026-01-02 10:13:31,2286.80,126,288137
2026-01-02 10:13:32,2286.80,160,365888
2026-01-02 10:13:33,2286.80,158,361314
2026-01-02 10:13:34,2286.80,133,304144
2026-01-02 10:13:35,2286.80,132,301858
2026-01-02 10:13:36,2286.80,142,324726
2026-01-02 10:13:37,2286.80,117,267556
2026-01-02 10:13:38,2286.80,150,343020
2026-01-02 10:13:39,2286.80,133,304144
2026-01-02 10:13:40,2286.80,136,311005
2026-01-02 10:13:41,2286.80,128,292710
2026-01-02 10:13:42,2286.80,119,272129
2026-01-02 10:13:43,2286.80,122,278990
2026-01-02 10:13:44,2286.80,122,278990
2026-01-02 10:13:45,2286.80,120,274416
2026-01-02 10:13:46,2286.80,151,345307
2026-01-02 10:13:47,2286.80,114,260695
2026-01-02 10:13:48,2286.80,137,313292
2026-01-02 10:13:49,2286.80,131,299571
2026-01-02 10:13:50,2286.80,145,331586
2026-01-02 10:13:51,2286.80,154,352167
2026-01-02 10:13:52,2286.80,124,283563
2026-01-02 10:13:53,2286.80,176,402477
2026-01-02 10:13:54,2286.80,118,269842
2026-01-02 10:13:55,2286.80,144,329299
2026-01-02 10:13:56,2286.80,141,322439
2026-01-02 10:13:57,2286.80,131,299571
2026-01-02 10:13:58,2286.80,136,311005
2026-01-02 10:13:59,2286.80,139,317865
2026-01-02 10:14:00,2286.80,114,260695
2026-01-02 10:14:01,2286.80,141,322439
2026-01-02 10:14:02,2286.80,135,308718
2026-01-02 10:14:03,2286.80,140,320152
2026-01-02 10:14:04,2286.80,148,338446
2026-01-02 10:14:05,2286.80,136,311005
2026-01-02 10:14:06,2286.80,159,363601
2026-01-02 10:14:07,2286.80,123,281276
2026-01-02 10:14:08,2286.80,151,345307
2026-01-02 10:14:09,2286.80,146,333873
2026-01-02 10:14:10,2286.80,129,294997
2026-01-02 10:14:11,2286.80,133,304144
2026-01-02 10:14:12,2286.80,145,331586
2026-01-02 10:14:13,2286.80,150,343020
2026-01-02 10:14:14,2286.80,139,317865
2026-01-02 10:14:15,2286.80,123,281276
2026-01-02 10:14:16,2286.80,135,308718
2026-01-02 10:14:17,2286.80,150,343020
2026-01-02 10:14:18,2286.80,128,292710
2026-01-02 10:14:19,2286.80,129,294997
2026-01-02 10:14:20,2286.80,123,281276
2026-01-02 10:14:21,2286.80,157,359028
2026-01-02 10:14:22,2286.80,133,304144
2026-01-02 10:14:23,2286.80,140,320152
2026-01-02 10:14:24,2286.80,133,304144
2026-01-02 10:14:25,2286.80,127,290424
2026-01-02 10:14:26,2286.80,129,294997
2026-01-02 10:14:27,2286.80,124,283563
2026-01-02 10:14:28,2286.80,136,311005
2026-01-02 10:14:29,2286.80,135,308718
2026-01-02 10:14:30,2286.80,142,324726
2026-01-02 10:14:31,2286.80,108,246974
2026-01-02 10:14:32,2286.80,140,320152
2026-01-02 10:14:33,2286.80,129,294997
2026-01-02 10:14:34,2286.80,121,276703
2026-01-02 10:14:35,2286.80,137,313292
2026-01-02 10:14:36,2286.80,147,336160
2026-01-02 10:14:37,2286.80,143,327012
2026-01-02 10:14:38,2286.80,145,331586
2026-01-02 10:14:39,2286.80,139,317865
2026-01-02 10:14:40,2286.80,155,354454
2026-01-02 10:14:41,2286.80,113,258408
2026-01-02 10:14:42,2286.80,153,349880
2026-01-02 10:14:43,2286.80,131,299571
2026-01-02 10:14:44,2286.80,125,285850
2026-01-02 10:14:45,2286.80,139,317865
2026-01-02 10:14:46,2286.80,142,324726
2026-01-02 10:14:47,2286.80,132,301858
2026-01-02 10:14:48,2286.80,143,327012
2026-01-02 10:14:49,2286.80,142,324726
2026-01-02 10:14:50,2286.80,146,333873
2026-01-02 10:14:51,2286.80,146,333873
2026-01-02 10:14:52,2286.80,138,315578
2026-01-02 10:14:53,2286.80,145,331586
2026-01-02 10:14:54,2286.80,125,285850
2026-01-02 10:14:55,2286.80,116,265269
2026-01-02 10:14:56,2286.80,149,340733
2026-01-02 10:14:57,2286.80,120,274416
2026-01-02 10:14:58,2286.80,162,370462
2026-01-02 10:14:59,2286.80,132,301858
2026-01-02 10:15:00,2286.80,137,313292
2026-01-02 10:15:01,2286.80,118,269842
2026-01-02 10:15:02,2286.80,121,276703
2026-01-02 10:15:03,2286.80,144,329299
2026-01-02 10:15:04,2286.80,141,322439
2026-01-02 10:15:05,2286.80,127,290424
2026-01-02 10:15:06,2286.80,137,313292
2026-01-02 10:15:07,2286.80,127,290424
2026-01-02 10:15:08,2286.80,153,349880
2026-01-02 10:15:09,2286.80,121,276703
2026-01-02 10:15:10,2286.80,146,333873
2026-01-02 10:15:11,2286.80,143,327012
2026-01-02 10:15:12,2286.80,128,292710
2026-01-02 10:15:13,2286.80,124,283563
2026-01-02 10:15:14,2286.80,139,317865
2026-01-02 10:15:15,2286.80,152,347594
2026-01-02 10:15:16,2286.80,138,315578
2026-01-02 10:15:17,2286.80,136,311005
2026-01-02 10:15:18,2286.80,149,340733
2026-01-02 10:15:19,2286.80,150,343020
2026-01-02 10:15:20,2286.80,122,278990
2026-01-02 10:15:21,2286.80,131,299571
2026-01-02 10:15:22,2286.80,133,304144
2026-01-02 10:15:23,2286.80,143,327012
2026-01-02 10:15:24,2286.80,135,308718
2026-01-02 10:15:25,2286.80,138,315578
2026-01-02 10:15:26,2286.80,137,313292
2026-01-02 10:15:27,2286.80,157,359028
2026-01-02 10:15:28,2286.80,124,283563
2026-01-02 10:15:29,2286.80,134,306431
2026-01-02 10:15:30,2286.80,142,324726
2026-01-02 10:15:31,2286.80,140,320152
2026-01-02 10:15:32,2286.80,146,333873
2026-01-02 10:15:33,2286.80,137,313292
2026-01-02 10:15:34,2286.80,142,324726
2026-01-02 10:15:35,2286.80,134,306431
2026-01-02 10:15:36,2286.80,167,381896
2026-01-02 10:15:37,2286.80,121,276703
2026-01-02 10:15:38,2286.80,152,347594
2026-01-02 10:15:39,2286.80,126,288137
2026-01-02 10:15:40,2286.80,143,327012
2026-01-02 10:15:41,2286.80,142,324726
2026-01-02 10:15:42,2286.80,138,315578
2026-01-02 10:15:43,2286.80,115,262982
2026-01-02 10:15:44,2286.80,135,308718
2026-01-02 10:15:45,2286.80,134,306431
2026-01-02 10:15:46,2286.80,144,329299
2026-01-02 10:15:47,2286.80,130,297284
2026-01-02 10:15:48,2286.80,127,290424
2026-01-02 10:15:49,2286.80,159,363601
2026-01-02 10:15:50,2286.80,135,308718
2026-01-02 10:15:51,2286.80,124,283563
2026-01-02 10:15:52,2286.80,128,292710
2026-01-02 10:15:53,2286.80,147,336160
2026-01-02 10:15:54,2286.80,140,320152
2026-01-02 10:15:55,2286.80,125,285850
2026-01-02 10:15:56,2286.80,130,297284
2026-01-02 10:15:57,2286.80,127,290424
2026-01-02 10:15:58,2286.80,129,294997
2026-01-02 10:15:59,2286.80,142,324726
2026-01-02 10:16:00,2286.80,139,317865
2026-01-02 10:16:01,2286.80,111,253835
2026-01-02 10:16:02,2286.80,137,313292
2026-01-02 10:16:03,2286.80,145,331586
2026-01-02 10:16:04,2286.80,125,285850
2026-01-02 10:16:05,2286.80,142,324726
2026-01-02 10:16:06,2286.80,153,349880
2026-01-02 10:16:07,2286.80,114,260695
2026-01-02 10:16:08,2286.80,132,301858
2026-01-02 10:16:09,2286.80,150,343020
2026-01-02 10:16:10,2286.80,125,285850
2026-01-02 10:16:11,2286.80,145,331586
2026-01-02 10:16:12,2286.80,132,301858
2026-01-02 10:16:13,2286.80,114,260695
2026-01-02 10:16:14,2286.80,134,306431
2026-01-02 10:16:15,2286.80,135,308718
2026-01-02 10:16:16,2286.80,159,363601
2026-01-02 10:16:17,2286.80,128,292710
2026-01-02 10:16:18,2286.80,150,343020
2026-01-02 10:16:19,2286.80,121,276703
2026-01-02 10:16:20,2286.80,112,256122
2026-01-02 10:16:21,2286.80,134,306431
2026-01-02 10:16:22,2286.80,125,285850
2026-01-02 10:16:23,2286.80,122,278990
2026-01-02 10:16:24,2286.80,149,340733
2026-01-02 10:16:25,2286.80,159,363601
2026-01-02 10:16:26,2286.80,154,352167
2026-01-02 10:16:27,2286.80,128,292710
2026-01-02 10:16:28,2286.80,149,340733
2026-01-02 10:16:29,2286.80,146,333873
2026-01-02 10:16:30,2286.80,136,311005
2026-01-02 10:16:31,2286.80,164,375035
2026-01-02 10:16:32,2286.80,129,294997
2026-01-02 10:16:33,2286.80,152,347594
2026-01-02 10:16:34,2286.80,137,313292
2026-01-02 10:16:35,2286.80,142,324726
2026-01-02 10:16:36,2286.80,138,315578
2026-01-02 10:16:37,2286.80,136,311005
2026-01-02 10:16:38,2286.80,135,308718
2026-01-02 10:16:39,2286.80,127,290424
2026-01-02 10:16:40,2286.80,128,292710
2026-01-02 10:16:41,2286.80,136,311005
2026-01-02 10:16:42,2286.80,118,269842
2026-01-02 10:16:43,2286.80,113,258408
2026-01-02 10:16:44,2286.80,125,285850
2026-01-02 10:16:45,2286.80,128,292710
2026-01-02 10:16:46,2286.80,132,301858
2026-01-02 10:16:47,2286.80,115,262982
2026-01-02 10:16:48,2286.80,127,290424
2026-01-02 10:16:49,2286.80,122,278990
2026-01-02 10:16:50,2286.80,149,340733
2026-01-02 10:16:51,2286.80,141,322439
2026-01-02 10:16:52,2286.80,118,269842
2026-01-02 10:16:53,2286.80,133,304144
2026-01-02 10:16:54,2286.80,109,249261
2026-01-02 10:16:55,2286.80,136,311005
2026-01-02 10:16:56,2286.80,136,311005
2026-01-02 10:16:57,2286.80,144,329299
2026-01-02 10:16:58,2286.80,152,347594
2026-01-02 10:16:59,2286.80,125,285850
2026-01-02 10:17:00,2286.80,120,274416
2026-01-02 10:17:01,2286.80,147,336160
2026-01-02 10:17:02,2286.80,141,322439
2026-01-02 10:17:03,2286.80,132,301858
2026-01-02 10:17:04,2286.80,139,317865
2026-01-02 10:17:05,2286.80,143,327012
2026-01-02 10:17:06,2286.80,120,274416
2026-01-02 10:17:07,2286.80,130,297284
2026-01-02 10:17:08,2286.80,124,283563
2026-01-02 10:17:09,2286.80,159,363601
2026-01-02 10:17:10,2286.80,114,260695
2026-01-02 10:17:11,2286.80,132,301858
2026-01-02 10:17:12,2286.80,150,343020
2026-01-02 10:17:13,2286.80,150,343020
2026-01-02 10:17:14,2286.80,141,322439
2026-01-02 10:17:15,2286.80,140,320152
2026-01-02 10:17:16,2286.80,125,285850
2026-01-02 10:17:17,2286.80,135,308718
2026-01-02 10:17:18,2286.80,131,299571
2026-01-02 10:17:19,2286.80,123,281276
2026-01-02 10:17:20,2286.80,115,262982
2026-01-02 10:17:21,2286.80,130,297284
2026-01-02 10:17:22,2286.80,110,251548
2026-01-02 10:17:23,2286.80,108,246974
2026-01-02 10:17:24,2286.80,136,311005
2026-01-02 10:17:25,2286.80,131,299571
2026-01-02 10:17:26,2286.80,142,324726
2026-01-02 10:17:27,2286.80,135,308718
2026-01-02 10:17:28,2286.80,133,304144
2026-01-02 10:17:29,2286.80,145,331586
2026-01-02 10:17:30,2286.80,121,276703
2026-01-02 10:17:31,2286.80,123,281276
2026-01-02 10:17:32,2286.80,140,320152
2026-01-02 10:17:33,2286.80,116,265269
2026-01-02 10:17:34,2286.80,120,274416
2026-01-02 10:17:35,2286.80,137,313292
2026-01-02 10:17:36,2286.80,123,281276
2026-01-02 10:17:37,2286.80,135,308718
2026-01-02 10:17:38,2286.80,130,297284
2026-01-02 10:17:39,2286.80,128,292710
2026-01-02 10:17:40,2286.80,132,301858
2026-01-02 10:17:41,2286.80,100,228680
2026-01-02 10:17:42,2286.80,137,313292
2026-01-02 10:17:43,2286.80,120,274416
2026-01-02 10:17:44,2286.80,135,308718
2026-01-02 10:17:45,2286.80,120,274416
2026-01-02 10:17:46,2286.80,136,311005
2026-01-02 10:17:47,2286.80,139,317865
2026-01-02 10:17:48,2286.80,129,294997
2026-01-02 10:17:49,2286.80,134,306431
2026-01-02 10:17:50,2286.80,127,290424
2026-01-02 10:17:51,2286.80,129,294997
2026-01-02 10:17:52,2286.80,126,288137
2026-01-02 10:17:53,2286.80,119,272129
2026-01-02 10:17:54,2286.80,133,304144
2026-01-02 10:17:55,2286.80,142,324726
2026-01-02 10:17:56,2286.80,131,299571
2026-01-02 10:17:57,2286.80,136,311005
2026-01-02 10:17:58,2286.80,140,320152
2026-01-02 10:17:59,2286.80,152,347594
2026-01-02 10:18:00,2286.80,112,256122
2026-01-02 10:18:01,2286.80,129,294997
2026-01-02 10:18:02,2286.80,132,301858
2026-01-02 10:18:03,2286.80,128,292710
2026-01-02 10:18:04,2286.80,117,267556
2026-01-02 10:18:05,2286.80,105,240114
2026-01-02 10:18:06,2286.80,120,274416
2026-01-02 10:18:07,2286.80,130,297284
2026-01-02 10:18:08,2286.80,133,304144
2026-01-02 10:18:09,2286.80,150,343020
2026-01-02 10:18:10,2286.80,120,274416
2026-01-02 10:18:11,2286.80,116,265269
2026-01-02 10:18:12,2286.80,138,315578
2026-01-02 10:18:13,2286.80,145,331586
2026-01-02 10:18:14,2286.80,123,281276
2026-01-02 10:18:15,2286.80,144,329299
2026-01-02 10:18:16,2286.80,144,329299
2026-01-02 10:18:17,2286.80,138,315578
2026-01-02 10:18:18,2286.80,113,258408
2026-01-02 10:18:19,2286.80,122,278990
2026-01-02 10:18:20,2286.80,132,301858
2026-01-02 10:18:21,2286.80,157,359028
2026-01-02 10:18:22,2286.80,123,281276
2026-01-02 10:18:23,2286.80,139,317865
2026-01-02 10:18:24,2286.80,141,322439
2026-01-02 10:18:25,2286.80,129,294997
2026-01-02 10:18:26,2286.80,139,317865
2026-01-02 10:18:27,2286.80,139,317865
2026-01-02 10:18:28,2286.80,117,267556
2026-01-02 10:18:29,2286.80,102,233254
2026-01-02 10:18:30,2286.80,142,324726
2026-01-02 10:18:31,2286.80,123,281276
2026-01-02 10:18:32,2286.80,111,253835
2026-01-02 10:18:33,2286.80,157,359028
2026-01-02 10:18:34,2286.80,124,283563
2026-01-02 10:18:35,2286.80,125,285850
2026-01-02 10:18:36,2286.80,130,297284
2026-01-02 10:18:37,2286.80,123,281276
2026-01-02 10:18:38,2286.80,127,290424
2026-01-02 10:18:39,2286.80,129,294997
2026-01-02 10:18:40,2286.80,134,306431
2026-01-02 10:18:41,2286.80,133,304144
2026-01-02 10:18:42,2286.80,146,333873
2026-01-02 10:18:43,2286.80,127,290424
2026-01-02 10:18:44,2286.80,129,294997
2026-01-02 10:18:45,2286.80,123,281276
2026-01-02 10:18:46,2286.80,106,242401
2026-01-02 10:18:47,2286.80,142,324726
2026-01-02 10:18:48,2286.80,153,349880
2026-01-02 10:18:49,2286.80,127,290424
2026-01-02 10:18:50,2286.80,115,262982
2026-01-02 10:18:51,2286.80,156,356741
2026-01-02 10:18:52,2286.80,127,290424
2026-01-02 10:18:53,2286.80,125,285850
2026-01-02 10:18:54,2286.80,130,297284
2026-01-02 10:18:55,2286.80,129,294997
2026-01-02 10:18:56,2286.80,134,306431
2026-01-02 10:18:57,2286.80,121,276703
2026-01-02 10:18:58,2286.80,123,281276
2026-01-02 10:18:59,2286.80,129,294997
2026-01-02 10:19:00,2286.80,141,322439
2026-01-02 10:19:01,2286.80,107,244688
2026-01-02 10:19:02,2286.80,131,299571
2026-01-02 10:19:03,2286.80,152,347594
2026-01-02 10:19:04,2286.80,120,274416
2026-01-02 10:19:05,2286.80,144,329299
2026-01-02 10:19:06,2286.80,145,331586
2026-01-02 10:19:07,2286.80,119,272129
2026-01-02 10:19:08,2286.80,133,304144
2026-01-02 10:19:09,2286.80,132,301858
2026-01-02 10:19:10,2286.80,125,285850
2026-01-02 10:19:11,2286.80,132,301858
2026-01-02 10:19:12,2286.80,113,258408
2026-01-02 10:19:13,2286.80,134,306431
2026-01-02 10:19:14,2286.80,139,317865
2026-01-02 10:19:15,2286.80,133,304144
2026-01-02 10:19:16,2286.80,134,306431
2026-01-02 10:19:17,2286.80,114,260695
2026-01-02 10:19:18,2286.80,142,324726
2026-01-02 10:19:19,2286.80,111,253835
2026-01-02 10:19:20,2286.80,142,324726
2026-01-02 10:19:21,2286.80,109,249261
2026-01-02 10:19:22,2286.80,139,317865
2026-01-02 10:19:23,2286.80,103,235540
2026-01-02 10:19:24,2286.80,114,260695
2026-01-02 10:19:25,2286.80,118,269842
2026-01-02 10:19:26,2286.80,130,297284
2026-01-02 10:19:27,2286.80,119,272129
2026-01-02 10:19:28,2286.80,134,306431
2026-01-02 10:19:29,2286.80,125,285850
2026-01-02 10:19:30,2286.80,115,262982
2026-01-02 10:19:31,2286.80,132,301858
2026-01-02 10:19:32,2286.80,129,294997
2026-01-02 10:19:33,2286.80,116,265269
2026-01-02 10:19:34,2286.80,121,276703
2026-01-02 10:19:35,2286.80,142,324726
2026-01-02 10:19:36,2286.80,128,292710
2026-01-02 10:19:37,2286.80,117,267556
2026-01-02 10:19:38,2286.80,132,301858
2026-01-02 10:19:39,2286.80,136,311005
2026-01-02 10:19:40,2286.80,124,283563
2026-01-02 10:19:41,2286.80,135,308718
2026-01-02 10:19:42,2286.80,116,265269
2026-01-02 10:19:43,2286.80,118,269842
2026-01-02 10:19:44,2286.80,129,294997
2026-01-02 10:19:45,2286.80,133,304144
2026-01-02 10:19:46,2286.80,121,276703
2026-01-02 10:19:47,2286.80,131,299571
2026-01-02 10:19:48,2286.80,137,313292
2026-01-02 10:19:49,2286.80,138,315578
2026-01-02 10:19:50,2286.80,122,278990
2026-01-02 10:19:51,2286.80,123,281276
2026-01-02 10:19:52,2286.80,123,281276
2026-01-02 10:19:53,2286.80,125,285850
2026-01-02 10:19:54,2286.80,136,311005
2026-01-02 10:19:55,2286.80,129,294997
2026-01-02 10:19:56,2286.80,128,292710
2026-01-02 10:19:57,2286.80,109,249261
2026-01-02 10:19:58,2286.80,126,288137
2026-01-02 10:19:59,2286.80,124,283563
2026-01-02 10:20:00,2286.80,118,269842
2026-01-02 10:20:01,2286.80,127,290424
2026-01-02 10:20:02,2286.80,128,292710
2026-01-02 10:20:03,2286.80,133,304144
2026-01-02 10:20:04,2286.80,114,260695
2026-01-02 10:20:05,2286.80,121,276703
2026-01-02 10:20:06,2286.80,126,288137
2026-01-02 10:20:07,2286.80,144,329299
2026-01-02 10:20:08,2286.80,127,290424
2026-01-02 10:20:09,2286.80,133,304144
2026-01-02 10:20:10,2286.80,125,285850
2026-01-02 10:20:11,2286.80,122,278990
2026-01-02 10:20:12,2286.80,139,317865
2026-01-02 10:20:13,2286.80,131,299571
2026-01-02 10:20:14,2286.80,130,297284
2026-01-02 10:20:15,2286.80,122,278990
